hash,anchor time
864b4bfae4880e86cfa85e885afae6e7,151.60018140589568
05e60c6af8eba80b86f9fca6237fdd50,151.60018140589568
c79cb8f5791b5827c3bb2e39cc5464ef,151.60018140589568
863dc5b0fef2e841d39b9803d8eaee6f,151.60018140589568
0f164f9c26bc8f2a3362c17454aa9f00,151.60018140589568
27b1b4ee8a2c02bfec1705aa16c4922c,152.6160544217687
bdbc48eae62cbf08b08a50075509120f,152.6160544217687
52d76d378a834c8d950c61828ed302f3,152.6160544217687
22a4785ae718232f8e94361989c344b7,152.6160544217687
7dbef235c1cad62ff98b852dd40fcc13,152.6160544217687
bff7eaafd46f0ba5c60975581e6f5365,152.6160544217687
8a426bd56eeb44b5a00e1a1ed1bc5392,155.6839909297052
50bb7831921b4e2d9374b6a3babe318f,155.6839909297052
791b0edbd9eed74a4c11737cf385b3f0,155.6839909297052
e9620c36a9e9ede41ddfc1f6320f1e6c,155.6839909297052
ef6962d4b1f340901e2f2a4447d35cf6,166.47256235827663
8298ec299295d64f58a99e3876d0e5b6,166.47256235827663
a2612f642d0753219e7c0322bc989473,166.47256235827663
ad133bfbbe46a74487b74b49d059f99c,166.47256235827663
e5392cf585883a21c305e63eb7f7b07e,166.47256235827663
1b1d42e3a14f3086e242716676741563,174.96526077097505
c9ad3ec3337565f9c569a6ebd165f2f1,174.96526077097505
eb279530d46ddff5fc4c2303434a1726,174.96526077097505
43e177ddd14415a5d5b3ff5032dd740a,39.48843537414966
d974c03dadc5b55b2aed8156c7996680,64.41795918367347
95adcaca13c3d7b29c6128af85f57c8c,64.41795918367347
7b43c12a6a629471c5080fb6db6d1460,64.41795918367347
1a1ca9d29f00527de2c7ff55538bba06,64.41795918367347
c02a347bb7d34698211498366dbf97aa,87.07192743764172
c26a64d05e7f8e81b53e8ef533734ebd,87.07192743764172
3b74f1974eebfe119d9943eb16d70703,87.07192743764172
492d9b7dc5d1892d890c223c7a8b860a,141.13668934240363
5cc4f8cc724b43648bdb14870b1fa32a,141.13668934240363
08d09d65fc15c9d0052f33cc0c41c51a,142.3354195011338
6269236854d74c046a0aa8192a3be7ae,142.3354195011338
896eee82f52d7bc91170f98e43943a2c,154.0992290249433
ffe12b6c8b5abb06b542063a1faeba97,154.0992290249433
aa1d5b23fdaac07b85e65c031d84c828,154.0992290249433
5c39f914b1d3bf1b5b5095f29be08fde,154.0992290249433
ede1cb01d02fe85a171600ab9553c800,154.0992290249433
e43b006c24f4d5c355577f342cc38723,154.64780045351475
9b241adba8ea37b2b91c1e5451c72358,154.64780045351475
d1727e7ac4cb19cbddabd9380f5ca072,154.64780045351475
a11ffe0f04edaba6c5ac6372614e125d,154.64780045351475
adaf62f49b0cd148265c22f0319c39fc,162.51065759637189
5e81d836a6c87c7999b49398a734b234,162.51065759637189
d6025ab717ed7929cb3762f7154d7818,162.51065759637189
fbae8945dc6e88ce308477b07f62e9d3,162.51065759637189
99da700b08ddbe08babb69e824546f40,91.56208616780046
d506c3613a461e671b67575ca73dee37,91.56208616780046
2be213e9b970126d5258c81d2fae933b,91.56208616780046
58db1aea8024e89859042adeb8b82564,96.25541950113379
bdd7e89c3b75627a56379074654a5e6f,96.25541950113379
02cbc7f780984a56b6707b3b14d63fb0,96.25541950113379
bcac790b72901e37fb09890f1d593396,148.83700680272108
36cc69ab88841fdb637afa47596469c4,148.83700680272108
eaae33c5208843be6f1c4be2d242f52f,148.83700680272108
382d62ca9a4a0d7bd3f648895c0365de,148.83700680272108
850581dbba99fe782f3801bb445e2b24,148.83700680272108
a540cd265d2418b88576a2382c29cd94,53.16208616780045
e4ec625412eec880a52ebc4a6331914e,53.16208616780045
9c692af84c4c3f808634c5fa7789edbe,53.16208616780045
cef3a661f8d6c78e7bbc9801fdb763e9,53.16208616780045
133c38b2f61e72433e9e71013e95aab0,102.5944671201814
4dea38a4416bcada2bf087994e1288ad,102.5944671201814
b89008db62a3526cc0eb9646f2ee1fcc,102.5944671201814
e2f512daaa5e736695ba9074331e1b8d,56.595736961451244
2778db28ee9c6e137a7f34e65eb14586,56.595736961451244
cbffa0f522d32343d79a2dda9548c5dd,56.595736961451244
9c38e861c7eedf5e1fbaf0e0d639b79a,62.650340136054425
a00790954b139a208e1a4ef26ea06439,62.650340136054425
bd5c3d109effa12b4bb213abf1e12e53,62.650340136054425
e855652119f68ab7ee63902f475f91cb,90.79002267573696
797e7e3d5591a1d9bd8c28d8c507b3af,90.79002267573696
9c93453e12a38a10661d8111f4c9474f,90.79002267573696
6b1869d9c599fea3360be2c95a4e18af,90.79002267573696
f9b62552a3020aea4d1bbf304c479603,160.01160997732427
cc1cb3987fe59b19a1e7ad9709a19703,160.01160997732427
f4a4591a4fac88b99be373a8f74050b0,160.01160997732427
8b393d94ff34185dd0af35cbda8a939a,59.60272108843537
7358401b5dd2d9fdac402cbfcb40cb2f,59.60272108843537
94841b9caa36622ee575ea7b2ab018b4,55.55954648526077
a507ee6515538a2e71c6cde9b4102c2b,55.55954648526077
06e5ae529dfcfcb663f1ef5a67668988,55.55954648526077
6a75cb99c85258fb22676b8f1c7c978f,55.55954648526077
45f0d0ca2e8ebef61fd58a43d1899f13,97.90113378684808
417afd3bd89542d2cdb11521e3869f79,97.90113378684808
5b3e5994e8b03abb1c6b8efe8f427614,97.90113378684808
3a422f5cf4e18649c4666929e285d00c,10.515736961451248
bb08dba55101c6ae9e978a70b192597f,17.220498866213152
2e2bec19b44b9adb6cf977d260a9ec2b,21.324625850340137
b8b6dee9abf2de96f4ebfa24147f6760,94.08145124716553
9e600b65e6c3d22f72e1ee6b8c2157b0,94.08145124716553
c0ab039708a69b19fb704e7c34108e9c,94.08145124716553
d099f9b9d4a43bb2fd67577da7ca30fe,94.08145124716553
ced198bc2eb8c65d5fafc73d909f47fe,110.70113378684808
da221227d7b1827949902286bc89c97b,103.50875283446712
c79fb33e7e154fe46527a04cfc889071,103.50875283446712
2d2fc25d50d90cebf145e06c5cf4c2d5,204.9944671201814
2b173e1d857652f98d52ed690b9136c8,46.172879818594105
316846304da8fd2f7623e6ce0431c1d2,46.172879818594105
f449f8295c0ec66b69acf5647a8d8a92,46.172879818594105
72c4803eeb236fc56f829e891424b028,46.172879818594105
d67b26b9f082dfa758aa436a0c7dc088,9.987482993197279
f9e4a6989d773e1438c10ec8f767949c,9.987482993197279
4a7ea3a219b3361b9cded4f4b1a3da18,43.430022675736964
09f00ad2f198f91bcf8e16346deb8cfe,43.430022675736964
fc90add0076040482940a56cd6e61fc9,43.430022675736964
ffdc5e73580c2d1d43cd2f1c8cdf93af,43.430022675736964
06b77b941becae2eb40aeb6abfe3c1eb,43.430022675736964
05969745aa2cbfac1af7ef60cf0c34a5,48.06240362811791
e35b0e3cbe78159172b9f1ceac8c1fa0,48.06240362811791
45f3e61746ffbe3bed571147bef40b4a,48.06240362811791
67a151b12a43efda4b973df0fc5ab968,48.06240362811791
95cd52fa4c4a0ab4f4ebf4708298ad3f,53.93414965986395
975f39c853cb84e0ec478d48603c2a62,107.26748299319728
9797c6cca941c40f95ddf7f927be6974,121.83510204081632
ce29a15ff0e6f65186441fe69a40a19f,121.83510204081632
430e15ec9f692c0636d8996e16adc266,121.83510204081632
961daed894aa57155bf14acd924086d0,35.12018140589569
92dd91c963cf742bb5b9075978b3660d,35.12018140589569
5b91f2d7d878ccb81944ce0153282cbe,48.99700680272109
ede283d0ccd31da46215e4e648b9ad57,48.99700680272109
833ac983329db826d0b69b3992d80542,48.99700680272109
e3ba4f06561bf973d2dab43eec0e06cd,48.99700680272109
9bf2d66cd1065d066f5b1449c7d39edc,54.5233560090703
f57c74371a3cc065585bf008c2512dfb,95.40208616780045
ba4b16423128adf85edc1e30a354c4aa,0.7633560090702948
6ae17de958b3ce46ac96dfe1cb5899fc,124.72018140589569
38b24f5d605301a337f6b27b64fdf683,124.72018140589569
dc5a1a3ac39913edd442574d48cfca62,124.72018140589569
1953fa1c15f030eccdcfdd79b17178f1,124.72018140589569
e069561d9468e3f13913d340b0fb1461,124.72018140589569
8b0712974f410f639f6fe0e7d779acdb,26.72907029478458
3c570fbb727e3d720335cb7defff3a2b,26.72907029478458
847de89991f7fa305fc64fdf716b3c11,26.72907029478458
9818fa054623b7d6e861d714a9b7c4fa,42.06875283446712
3412fc86b320bff387494a43c0b22549,42.06875283446712
9cc92355886f194f5a0635606becaac8,42.06875283446712
ce6a2a3adfad8509b04511fc448f27aa,42.06875283446712
13ba6dd4ace9d4ce87b3a262996d3f7d,42.06875283446712
1db9712ead0d4e350b1861bcf856c221,42.06875283446712
94469a762d354f0718eda2c286ef07ab,45.31954648526077
8e921c14d08136421bd94c0880bb806e,45.31954648526077
b66fe7d5d5cd32194c9cfca4304b61da,45.31954648526077
cecb714ae0410a2c34ca488da82ef66d,45.31954648526077
2d8d0f734d0a963543f94b45854f4342,45.31954648526077
9e6bdca0e424bc1f6ead7fa81e40a411,65.12907029478458
269f4411f5430d97d52613f9320f5f27,65.12907029478458
05823edb76b95a7fa73de62a0672fa1e,65.12907029478458
1b6aadcfff935b5e3d2f699013ea124e,65.12907029478458
9fab1a9e2de64b0574a719d9bffbfe96,127.48335600907029
afffb422f990cbb95b76f3edc2f80147,127.48335600907029
3635701691ac71b6dadac77dc1d73f72,127.48335600907029
ac9f2264097610ba70520229ebbaa575,141.88843537414965
b4c551966e6a4accfe7d81f4fb5761c8,30.731609977324265
4d5e3f1eb75d5cffe9a6a2a57537b181,30.731609977324265
9d885421d9039626029c2fa54ffbba62,30.731609977324265
78f81963fd5344502b1c23d200c0f355,72.52462585034013
9efff4419a021c41e42b09f140bc7354,129.51510204081632
0d573555e1eed797a14f18026ca2ed34,129.51510204081632
51e6172ded864c762a4f872db1cd5ad5,134.10684807256237
0324952df0bee80a08e858a079805511,27.501133786848072
d914d6f2e9bfad84b35add959a810172,27.501133786848072
cf7ee3b22ddd8a1ae13cc9c00c0d401a,71.7728798185941
c9b701f7776d545dc51d1477210dc596,71.7728798185941
b41afd9deb2e733e043c4e2c1db86264,102.5944671201814
61d5dc53e14ea21759a30e21df450843,102.5944671201814
f25eb15de91fe8b7d15cb81fa6c9e278,102.5944671201814
b17c2829df62ba001131d74d9945cfd0,102.5944671201814
afda8f18b42bf26b5b4be875583e2f52,68.86748299319729
0cf4d3019ebebfa49dc31d8af77fff55,68.86748299319729
2b7494a2a0d7d6a65726056c224b7498,68.86748299319729
f4473d4e2104a679049d6d2f492a541b,68.86748299319729
bafa8b961bf540871d8bdc3e901df9ca,51.71954648526077
07d68d63d7f7b32e94712ffb3c7e93cb,51.71954648526077
4414e6704278cb01668763d864e3069b,51.71954648526077
d438f18987a52b90d8cc080dbbe068a7,51.71954648526077
fb4448482ebadf43884fa1c5a535740c,51.71954648526077
e537dc289446e3eef5942cc711e51228,51.71954648526077
0ea79b297cf40c0875d4ea5144467cd5,105.84526077097506
1c278e5ef6a887afbd7ed3614b3270da,105.84526077097506
8966611478060b5be8b4c82c68dfdf1b,105.84526077097506
48ed1a2afc43cc6b345d7c388a883dda,198.98049886621314
390fd0ea6b55c37e09683934a6872497,119.51891156462585
3649599d9a2746db87b3fa78c27b9a84,119.51891156462585
f2fb634ec4d7db336fe3df312def7d36,119.51891156462585
47b7a18e89208a6cc8bf75578bf77d84,119.51891156462585
30d6ad4fde467c29d2806181ba193486,119.51891156462585
68f4a6816b2363d3f96d4c7f8a28530a,119.51891156462585
dcc02292b6ea0cca7a2edb92aedab7bc,119.51891156462585
985a4877ea2911f989a2cd63afa5178f,25.306848072562357
8f26e9f66e873a35c9193cc80c72dd84,25.306848072562357
f2c5666f9c3705c3e26c2f55edae44f0,25.306848072562357
3a65f170fa3a5d330e68d251ecfb1d7b,25.306848072562357
6270912528b830bae3191dc4af558ee4,25.306848072562357
4bde9c5922d85e2f50b131fb769b3b18,25.306848072562357
30bc18320124db7a8203fd0136f0c1bf,56.27065759637188
a36372e6ba19925b5ee05ac32b5bbfc5,56.27065759637188
aa62b4ea9a558695e46b8afa17ab70a2,56.27065759637188
96b27b1014d7bea37d6edfc8cb477a99,108.52716553287982
c85ccc10e8ae391a1e3c8e78249690d8,108.52716553287982
aeb76db39aacdd7362cd0b0fc1aac48e,193.90113378684808
47e07eb4d690e8d85ca71c9af218e862,132.88780045351473
d8acf4bec01d1fa7df4166ae6be1b5bc,132.88780045351473
d11b86186b4aff3ae58571500bb3cb9e,59.480816326530615
c4e1fb59838bc6e8851eb1d368780327,59.480816326530615
6a3368bb30f9fd2b43114a4e8cd7e03d,59.480816326530615
7c3383ec7893a892346c843b1ae3997b,177.97224489795917
92e7579eed4f1306c9df307256e7d22d,190.7519274376417
1aa6f2248605980d843f94ce5ee0e877,190.7519274376417
f460295d2981e6748c428dee0799e395,39.12272108843538
f1d01878a4a79ebcf1e9072cd0fa586f,39.12272108843538
24659aee8b08d10283f6fda9b3651624,39.12272108843538
21c67113f16509ec93efc59eff05a184,39.12272108843538
b8edf2c92b7351b95830ff2ac5311f5d,97.4744671201814
5a86bcab2c9578894cf43b9dc30ccfa8,97.4744671201814
9ee77609d14802056d6c51e943a4d110,97.4744671201814
44ba3a017ede234b8d072b0225fbfd2a,97.4744671201814
7076c696a5fd055e485b83bba6b86032,110.70113378684808
0e636001a62ae6a8a0a6fef39920b57e,110.70113378684808
f940e8d6bb24825b0e81f14503d2bab7,126.75192743764173
69fbfbf296972aa5f694b74739149e99,126.75192743764173
089dab4c6dd51880872cee3fa4cc0f29,126.75192743764173
ec076c2cae5004fc4c443bc224734a0d,126.75192743764173
9d614e369f6a5920bbfb2e913e39be89,126.75192743764173
983355ab180194a3a84b073e4dfa9c57,42.77986394557823
469db08b1b234f6b726bcc3ce6eb55a0,42.77986394557823
27b6907b51f95a99989e50611086828c,57.3881179138322
4845e675ca26db85e2b81b505d493600,57.3881179138322
9ba0e00a1f4d0c4e6321c8db0c441a01,69.94430839002267
4ce158471de82d97e0b9be4b90a6c8b8,69.94430839002267
f0a3c79efcfb61e238612d56505cf24c,69.94430839002267
4034d1d22ab7be1f689bca251298d234,100.62367346938775
0bc834f977a95dd203888b8289143a5b,100.62367346938775
f4377305735bc97165bf0d94a0d33dd2,100.62367346938775
d9976ed3e3fd2089b9d10893ed71caf2,100.62367346938775
82b326d8b4fc33a946e0c2fbbc5b94ce,120.83954648526077
875d7c389452046c8ec70ecc31e61c8e,120.83954648526077
b44e6866e9a69bfd0e20eb5c43439daa,120.83954648526077
c9918676bc78b5f31ff630ed286b03dd,120.83954648526077
61beff55045f8dcb7339e0076ba1f81f,174.51827664399093
ba05039d0bc1adfbae3b9a1a8f3d0aeb,39.71192743764173
3734921d195f18d6801751051426d4c5,39.71192743764173
76d5b0ebf055330173416de6552740c6,117.10113378684807
1f321c9d25f74ded7239a0804234c5c0,117.10113378684807
d1eee0100e3c5a0efd13f9ca7310fd5b,117.10113378684807
90f30fb54ccbcf94be96074f1f13c975,67.66875283446711
d34b8f8a443681b873840ff32b81ea66,67.66875283446711
dbca7f1c7045b865f38545163fcde4e3,67.66875283446711
fcda7647cb795258b8010eaee169e86b,189.9392290249433
32e2bf6663ab2273393f80df7092639c,189.9392290249433
20163540ed445470e2a9ace4b4383809,189.9392290249433
a44c8cb4ea194ada62e25037a04b322f,30.040816326530614
3f1386f06a7cb540af654b625a435635,30.040816326530614
c0b5d3b699677a7390c1a7efbc1633cd,30.040816326530614
c9ac275d895c9dd18130bc082e4484f8,30.040816326530614
cc941d561767aaf8015e8c8b04bc4dee,52.99954648526077
460fd1ee87c462058e042b3b59e2409a,52.99954648526077
775dab615de8911a39765e23cf5234aa,52.99954648526077
815cae287c6dd1a9e46ed8a6a6ded2d4,52.99954648526077
75a62082996eea5f0d98af8aaa665f8e,128.0928798185941
ffd424817bcd55abaa7beb5ee4ec3ee3,128.0928798185941
d7d3df01b1c78398efedb59e8ab5a19d,99.36399092970521
3603e8087d119c9bc7d944b06b877cf3,99.36399092970521
cbde5a2fd8c945d54297345acf5f3a10,99.36399092970521
d8e850c482bce0fc2a05129f94968a35,99.36399092970521
5181e92e667bea8c4a6c63cdebc32bbb,32.03192743764173
1e9da0020b9b79647c287f44930a03a6,32.03192743764173
4ab7307b2f65356860b9b8bb6da51319,32.03192743764173
791f9fa85b436b9e0d55ef71b8ca376f,32.03192743764173
ecd7cac722c47cf4aa095ff56d0d92de,33.77922902494331
091d5d58f673edcc708d32b63f203409,33.77922902494331
00c9f0df892e78973a9a00266fcb5d7f,33.77922902494331
f7a9d62dc88bceae726af012707b246d,33.77922902494331
be1121650f1da460e456f7ccb0e8fd1b,186.95256235827665
846e3d96fe806c25ef97aa03668b36ee,186.95256235827665
e87734ea006b1df87590114f0e8dd573,55.27510204081633
945ef38ee505512666ec7315443f0181,55.27510204081633
eaac5043ef8c26280cb74b59c3a9dc2f,55.27510204081633
b111b833a2c2ade2c623292d343f018a,55.27510204081633
f7c4ba8f002bc518ff564248d45439dc,40.78875283446712
1c2ea56738a5bfaa5b8063842ff8621b,40.78875283446712
f8ab483676fd79168cf685a378e2d216,63.38176870748299
80f3ab082d994f76ddb4469785270b83,4.826848072562358
d94201db133c95e4be19ec562d343482,4.826848072562358
8fa9d799216e9c68b1712d4a742c9f82,6.8585941043083904
bfe2e95fd36f556f154f0be5ca7a13c2,6.8585941043083904
c3e5ccdba92677b1e830c8d69be16433,11.043990929705215
70b798adff4cd867b4a22ee91041716f,11.043990929705215
4f425ddf4598ee7487db735093cd379c,11.043990929705215
5fda01a8be79641c9f32b1a06e4cf503,15.676371882086167
525159f0a89c2aa80a45d8dc76bcece1,15.676371882086167
18025f241766b1dd9e8d033a73dcb29a,18.744308390022677
6f364a73ef897174d45a94729bfede99,50.72399092970522
b599b7187cdf0da526770f6711a88c8d,131.68907029478459
98c041b2628393164753c5b9ee065e03,204.6490702947846
7f87af5c7d8bb32b6f369538a0394772,1.0274829931972789
9975e28db3bd9fbe205222b702203df3,1.0274829931972789
625839fb84c9be48779494537420a12d,1.0274829931972789
e70d4a36830f058f20bc6f7e19496c41,62.04081632653061
ca6d2171afad279395c2ffbeeabcae57,62.04081632653061
07e6e2cfc828dfbfcbfefc7d542b819b,173.197641723356
0b971418e08e5202281c8601469e98d6,173.197641723356
ad5f16344674a635c0ced88e50a2768b,173.197641723356
db64b06802bc81f406c860267b059542,173.197641723356
d20cdec5900609015025f94d91cc0f91,20.2681179138322
3378fa30d8083018719fb051ad425ab3,173.88843537414965
3616a049d2d35506c1382f086adbee3c,173.88843537414965
a9be87182245a3370850a741723310da,173.88843537414965
ab74e4ae65ea7a1d8e995b443496bb5b,146.82557823129252
8043a1898430c8c57d874a2def30c225,146.82557823129252
f05c890164c549d5e8b05764e7f53618,146.82557823129252
4960ade45f0a483995c48c85fe45091e,146.82557823129252
bf6bc9373f8be412fe52e7721e15733f,146.82557823129252
486ce400dd1dddcbf1fef7884cc0bf69,146.82557823129252
aa1b578394e6289414944d54a9e65fcb,163.58748299319728
436bcf5b73f0197994310c41b63768a5,163.58748299319728
ff3511bc6d026d04523788d22b31c477,163.58748299319728
2b958b4834be79756704dd95dab7ba12,163.58748299319728
30fcf699f6bb848657bb6030968cb5af,45.29922902494331
56990795d11e63d932885c8c7aa6f7f1,45.29922902494331
f8a3aef0ae1da3dca1299828fc6a8502,45.29922902494331
c66342d9a9000b44d6c90de97862d21c,45.29922902494331
39f801ad377fb09b3a168488f3a06f1a,142.68081632653062
d48604b9829205d837964bb239add699,142.68081632653062
6626878a4fea25ca77932deb2f9e672b,142.68081632653062
0a0886ff46ea65b232c7e842b9763f47,142.68081632653062
7f0677d77eb3b0fb0790a7fc4d604e0a,142.68081632653062
8ad3b00a6a72adb930b27b3933960e9b,142.68081632653062
a7bb2dec7add136d3a9cdbe3c8119b56,142.68081632653062
675b636605b274ef10ac704de6b2da3a,143.2497052154195
9037b76ec7b6a977d402f6aaecf58346,143.2497052154195
d69fd5213d5225c161e402aeaa90c6ba,143.2497052154195
1c7774418ff5b415f27476ba5c98abe2,143.2497052154195
69956ddb36b8ef4276391b47d00fd21f,143.2497052154195
23d00235d7fe25dddc28549b10573f52,143.2497052154195
b29585fccf3031786b364cb1fb136141,139.63319727891155
adc8f512e23ee7ba8925e3af1b44bd6e,139.63319727891155
3bb9503629b65f8917c110a445229353,139.63319727891155
ea1b12e0af5c0e9b92168787b43efb68,139.63319727891155
93008809fe996eb7b596ce4b53b7db3e,139.63319727891155
59f4b393de8ad1751bd557ba63f2da62,139.63319727891155
bc9329fa879c42a94d3f96a72d577eb0,167.85414965986394
ea2901717cb97f03b58cbe76b6c4bcaa,167.85414965986394
58fffd1c2aa7bbf21f2aed82370cdd24,167.85414965986394
70145a08d2e9474876ef2f642675bbab,167.85414965986394
89a40e415d8b644fc62565056a405c86,175.57478458049886
25dec2cdaf47ecfeafee275d21fc7d30,175.57478458049886
f93c85d331aceb83a060ba80545f1545,177.48462585034014
61fc83ad58f1c3d18c77dabf6aeb65a1,30.731609977324265
3ddaa5841f03c9a7ae5570b14db9b6ab,30.731609977324265
5a2e9730ba32847da21f0c4defeed4eb,30.731609977324265
147af193f764c0d1145c9710f6579a04,30.731609977324265
88ed579f430fc0e4df4d130f4acd3fa1,30.731609977324265
e2f85630708463e7941662703e417c48,72.15891156462585
3c69500ac847bbbf0fe41ab0b9e91601,72.15891156462585
9db40be3e6677d739dae15bd6b3ee821,85.9544671201814
567d892378cc7ce09909d4c60cd86542,154.11954648526077
644d51472a062caa285efb3d983380da,154.11954648526077
ef5bf523791f92aef4f939edaf98bdc9,155.7855782312925
3f635eed1a0b2a3cf2ff8c70c11a0479,155.7855782312925
28b921fe1ebc166ff7d057afe0ddf789,164.4001814058957
d324795c516071909e97d999eae1d810,164.4001814058957
a757a80487ecb4cccbfe892bc7f66529,164.4001814058957
939284b89d6134fcd4c30a0e26d2441d,164.4001814058957
569320f88d45a4963f2675b78306046b,164.4001814058957
37a36e8cfb9b545eb875e6fa77f172ff,166.33034013605442
f59506a3a6a0ae8ebcbf665f6fbce4a8,166.33034013605442
6564f224d451eefe66d0541a19833048,166.33034013605442
b169d1cef557b8039a0078ee62e6bf94,166.33034013605442
bcbaa5a9f7b3f8be9fa5e980305cbd0b,166.33034013605442
26c253856a449cbe15b291cf8c3ef13d,141.17732426303854
bb49f8f8d67560abbeea0718515205d3,141.17732426303854
6ae9b74a78d883f15d7a64ba89ff6ff7,141.17732426303854
9698fa55618769ea84f510b957ee8f9d,141.17732426303854
e0fbdcf4d8359ad7943ee624a61cd227,141.17732426303854
cd2af341077e1864bd7dc3309e8697e1,141.17732426303854
36f3da04827408f3adea2c86e5313199,141.17732426303854
d8f63c03136fdb2216fcb303dee6d0be,151.80335600907028
d50d98348ef04388977aae6523f8fefe,151.80335600907028
a555d4fba6accdc11b13143f67e661ed,34.69351473922902
b0c56f5c979701fe9c7456ec8e62e5af,34.69351473922902
2bb21402bec494db855b64c1bbcbdd37,34.69351473922902
c9661044969e53fad11e369c4b3bf23c,49.13922902494331
c3910d300a7d41129a747e547f4aadc0,49.13922902494331
2d8162d407844c8cab652ed57427fa58,49.13922902494331
32704e1fbddceb5ea9e134a037039112,65.84018140589569
4835c66770c2511f18e4b1a08c0cd640,65.84018140589569
5e49ee6c42e4d7b33581caecb563f082,111.89986394557823
c5802f945b28204327f18b1bbc8a719b,111.89986394557823
6b70db6177a88b5dc9a5fdf104ee6f6a,111.89986394557823
e9387d00d5d8b8c07daa71233e030bb4,111.89986394557823
bc7df3326814555f54b12536338a433c,111.89986394557823
83d4936edb2da491a4fe607e1fc3c0a3,118.5233560090703
0d98877c0a45722be2038aac61a32e23,118.5233560090703
5d0d697e9b823a51a5a752ac0792daa6,118.5233560090703
9976a2c6d926875759a42f4d4ce65edd,118.5233560090703
00ff768caaec0c8154c403bbcbebdda9,118.5233560090703
58882792c65fb92a2deb78cb2ad15834,118.5233560090703
579f347f6f53c8ba529f4ff7f1746809,118.5233560090703
24bb2e0d7dd03c025ad8781e39d2317e,126.67065759637188
581abaf052e6aac92fd74775fab5d941,126.67065759637188
dc6f473f1079b750ae356f7a184c26c1,126.67065759637188
226f3932f69b4cfb32f94447c24f7ccb,128.07256235827666
00487fcac2531de0508390e1bd9b8dbf,151.27510204081634
e7c04d12c085b1012462e8ab65c7a062,151.27510204081634
